date,hour,minute,bdaddr
2022-08-02,3,10,302
2022-08-02,3,15,288
2022-08-02,3,20,391
2022-08-02,3,25,380
2022-08-02,3,30,359
2022-08-02,3,35,366
2022-08-02,3,40,382
2022-08-02,3,45,341
2022-08-02,3,50,340
2022-08-02,3,55,281
2022-08-02,4,0,264
2022-08-02,4,5,135
2022-08-02,4,15,251
2022-08-02,4,20,347
2022-08-02,4,25,360
2022-08-02,4,30,362
2022-08-02,4,35,352
2022-08-02,4,40,353
2022-08-02,4,45,319
2022-08-02,4,50,356
2022-08-02,4,55,318
2022-08-02,5,0,265
2022-08-02,5,5,216
2022-08-02,5,10,299
2022-08-02,5,15,281
2022-08-02,5,20,364
2022-08-02,5,25,353
2022-08-02,5,30,400
2022-08-02,5,35,378
2022-08-02,5,40,394
2022-08-02,5,45,387
2022-08-02,5,50,296
2022-08-02,5,55,282
2022-08-02,6,0,311
2022-08-02,6,5,193
2022-08-02,6,10,315
2022-08-02,6,15,319
2022-08-02,6,20,417
2022-08-02,6,25,589
2022-08-02,6,30,609
2022-08-02,6,35,333
2022-08-02,6,40,352
2022-08-02,6,45,328
2022-08-02,6,50,293
2022-08-02,6,55,272
2022-08-02,7,0,161
2022-08-02,7,5,139
2022-08-02,7,10,340
2022-08-02,7,15,238
2022-08-02,7,20,383
2022-08-02,7,25,379
2022-08-02,7,30,467
2022-08-02,7,35,505
2022-08-02,7,40,476
2022-08-02,7,45,469
2022-08-02,7,50,529
2022-08-02,7,55,565
2022-08-02,8,0,474
2022-08-02,8,5,413
2022-08-02,8,10,523
2022-08-02,8,15,589
2022-08-02,8,20,734
2022-08-02,8,25,543
2022-08-02,8,30,504
2022-08-02,8,35,404
2022-08-02,8,40,586
2022-08-02,8,45,630
2022-08-02,8,50,657
2022-08-02,8,55,454
2022-08-02,9,0,415
2022-08-02,9,5,390
2022-08-02,9,10,497
2022-08-02,9,15,415
2022-08-02,9,20,451
2022-08-02,9,25,464
2022-08-02,9,30,613
2022-08-02,9,35,664
2022-08-02,9,40,654
2022-08-02,9,45,599
2022-08-02,9,50,616
2022-08-02,9,55,624
2022-08-02,10,0,505
2022-08-02,10,5,537
2022-08-02,10,10,620
2022-08-02,10,15,591
2022-08-02,10,20,684
2022-08-02,10,25,641
2022-08-02,10,30,636
2022-08-02,10,35,719
2022-08-02,10,40,713
2022-08-02,10,45,733
2022-08-02,10,50,669
2022-08-02,10,55,688
2022-08-02,11,0,620
2022-08-02,11,5,672
2022-08-02,11,10,770
2022-08-02,11,15,633
2022-08-02,11,20,718
2022-08-02,11,25,658
2022-08-02,11,30,690
2022-08-02,11,35,701
2022-08-02,11,40,796
2022-08-02,11,45,763
2022-08-02,11,50,629
2022-08-02,11,55,676
2022-08-02,12,0,675
2022-08-02,12,5,665
2022-08-02,12,10,830
2022-08-02,12,15,940
2022-08-02,12,20,870
2022-08-02,12,25,848
2022-08-02,12,30,857
2022-08-02,12,35,749
2022-08-02,12,40,615
2022-08-02,12,45,641
2022-08-02,12,50,750
2022-08-02,12,55,565
2022-08-02,13,0,519
2022-08-02,13,5,528
2022-08-02,13,10,650
2022-08-02,13,15,765
2022-08-02,13,20,719
2022-08-02,13,25,674
2022-08-02,13,30,759
2022-08-02,13,35,704
2022-08-02,13,40,780
2022-08-02,13,45,758
2022-08-02,13,50,815
2022-08-02,13,55,730
2022-08-02,14,0,807
2022-08-02,14,5,618
2022-08-02,14,10,664
2022-08-02,14,15,646
2022-08-02,14,20,881
2022-08-02,14,25,753
2022-08-02,14,30,566
2022-08-02,14,35,581
2022-08-02,14,40,662
2022-08-02,14,45,531
2022-08-02,14,50,642
2022-08-02,14,55,575
2022-08-02,15,0,491
2022-08-02,15,5,462
2022-08-02,15,10,469
2022-08-02,15,15,463
2022-08-02,15,20,641
2022-08-02,15,25,638
2022-08-02,15,30,741
2022-08-02,15,35,752
2022-08-02,15,40,742
2022-08-02,15,45,691
2022-08-02,15,50,850
2022-08-02,15,55,796
2022-08-02,16,0,729
2022-08-02,16,5,639
2022-08-02,16,10,763
2022-08-02,16,15,739
2022-08-02,16,20,827
2022-08-02,16,25,793
2022-08-02,16,30,802
2022-08-02,16,35,809
2022-08-02,16,40,862
2022-08-02,16,45,861
2022-08-02,16,50,764
2022-08-02,16,55,872
2022-08-02,17,0,667
2022-08-02,17,5,629
2022-08-02,17,10,791
2022-08-02,17,15,801
2022-08-02,17,20,835
2022-08-02,17,25,850
2022-08-02,17,30,892
2022-08-02,17,35,792
2022-08-02,17,40,780
2022-08-02,17,45,815
2022-08-02,17,50,829
2022-08-02,17,55,969
2022-08-02,18,0,879
2022-08-02,18,5,681
2022-08-02,18,10,1050
2022-08-02,18,15,971
2022-08-02,18,20,1093
2022-08-02,18,25,1182
2022-08-02,18,30,1005
2022-08-02,18,35,1022
2022-08-02,18,40,852
2022-08-02,18,45,782
2022-08-02,18,50,817
2022-08-02,18,55,686
2022-08-02,19,0,485
2022-08-02,19,5,474
2022-08-02,19,10,707
2022-08-02,19,15,700
2022-08-02,19,20,919
2022-08-02,19,25,825
2022-08-02,19,30,891
2022-08-02,19,35,879
2022-08-02,19,40,1200
2022-08-02,19,45,898
2022-08-02,19,50,1045
2022-08-02,19,55,1013
2022-08-02,20,0,933
2022-08-02,20,5,780
2022-08-02,20,10,910
2022-08-02,20,15,957
2022-08-02,20,20,1000
2022-08-02,20,25,1031
2022-08-02,20,30,1069
2022-08-02,20,35,911
2022-08-02,20,40,845
2022-08-02,20,45,871
2022-08-02,20,50,839
2022-08-02,20,55,874
2022-08-02,21,0,775
2022-08-02,21,5,829
2022-08-02,21,10,876
2022-08-02,21,15,777
2022-08-02,21,20,854
2022-08-02,21,25,834
2022-08-02,21,30,900
2022-08-02,21,35,844
2022-08-02,21,40,925
2022-08-02,21,45,754
2022-08-02,21,50,608
2022-08-02,21,55,643
2022-08-02,22,0,679
2022-08-02,22,5,542
2022-08-02,22,10,650
2022-08-02,22,15,744
2022-08-02,22,20,729
2022-08-02,22,25,673
2022-08-02,22,30,718
2022-08-02,22,35,636
2022-08-02,22,40,531
2022-08-02,22,45,608
2022-08-02,22,50,608
2022-08-02,22,55,624
2022-08-02,23,0,600
2022-08-02,23,5,355
2022-08-02,23,10,478
2022-08-02,23,15,475
2022-08-02,23,20,556
2022-08-02,23,25,463
2022-08-02,23,30,498
2022-08-02,23,35,405
2022-08-02,23,40,460
2022-08-02,23,45,475
2022-08-02,23,50,424
2022-08-02,23,55,304
2022-08-03,0,0,346
2022-08-03,0,5,354
2022-08-03,0,10,344
2022-08-03,0,15,371
2022-08-03,0,20,436
2022-08-03,0,25,391
2022-08-03,0,30,422
2022-08-03,0,35,364
2022-08-03,0,40,474
2022-08-03,0,45,403
2022-08-03,0,50,464
2022-08-03,0,55,337
2022-08-03,1,0,313
2022-08-03,1,5,243
2022-08-03,1,10,260
2022-08-03,1,15,286
2022-08-03,1,20,313
2022-08-03,1,25,286
2022-08-03,1,30,289
2022-08-03,1,35,359
2022-08-03,1,40,409
2022-08-03,1,45,301
2022-08-03,1,50,379
2022-08-03,1,55,363
2022-08-03,2,0,235
2022-08-03,2,5,215
2022-08-03,2,10,315
2022-08-03,2,15,296
2022-08-03,2,20,294
2022-08-03,2,25,332
2022-08-03,2,30,331
2022-08-03,2,35,333
2022-08-03,2,40,405
2022-08-03,2,45,325
2022-08-03,2,50,341
2022-08-03,2,55,348
2022-08-03,3,0,251
2022-08-03,3,5,192
2022-08-03,3,10,221
2022-08-03,3,15,228
2022-08-03,3,20,240
2022-08-03,3,25,218
2022-08-03,3,30,330
2022-08-03,3,35,266
2022-08-03,3,40,234
2022-08-03,3,45,287
2022-08-03,3,50,264
2022-08-03,3,55,244
2022-08-03,4,0,161
2022-08-03,4,5,75
2022-08-03,4,15,280
2022-08-03,4,20,272
2022-08-03,4,25,356
2022-08-03,4,30,354
2022-08-03,4,35,361
2022-08-03,4,40,378
2022-08-03,4,45,338
2022-08-03,4,50,342
2022-08-03,4,55,396
2022-08-03,5,0,231
2022-08-03,5,5,149
2022-08-03,5,10,187
2022-08-03,5,15,256
2022-08-03,5,20,343
2022-08-03,5,25,340
2022-08-03,5,30,294
2022-08-03,5,35,290
2022-08-03,5,40,354
2022-08-03,5,45,357
2022-08-03,5,50,323
2022-08-03,5,55,381
2022-08-03,6,0,434
2022-08-03,6,5,412
2022-08-03,6,10,528
2022-08-03,6,15,586
2022-08-03,6,20,403
2022-08-03,6,25,418
2022-08-03,6,30,489
2022-08-03,6,35,517
2022-08-03,6,40,575
2022-08-03,6,45,605
2022-08-03,6,50,503
2022-08-03,6,55,600
2022-08-03,7,0,479
2022-08-03,7,5,455
2022-08-03,7,10,543
2022-08-03,7,15,533
2022-08-03,7,20,419
2022-08-03,7,25,458
2022-08-03,7,30,506
2022-08-03,7,35,494
2022-08-03,7,40,446
2022-08-03,7,45,449
2022-08-03,7,50,501
2022-08-03,7,55,547
2022-08-03,8,0,485
2022-08-03,8,5,447
2022-08-03,8,10,430
2022-08-03,8,15,503
2022-08-03,8,20,624
2022-08-03,8,25,550
2022-08-03,8,30,638
2022-08-03,8,35,476
2022-08-03,8,40,674
2022-08-03,8,45,562
2022-08-03,8,50,461
2022-08-03,8,55,395
2022-08-03,9,0,536
2022-08-03,9,5,372
2022-08-03,9,10,414
2022-08-03,9,15,507
2022-08-03,9,20,430
2022-08-03,9,25,440
2022-08-03,9,30,508
2022-08-03,9,35,526
2022-08-03,9,40,548
2022-08-03,9,45,623
2022-08-03,9,50,677
2022-08-03,9,55,641
2022-08-03,10,0,615
2022-08-03,10,5,570
2022-08-03,10,10,571
2022-08-03,10,15,591
2022-08-03,10,20,684
2022-08-03,10,25,690
2022-08-03,10,30,675
2022-08-03,10,35,667
2022-08-03,10,40,636
2022-08-03,10,45,657
2022-08-03,10,50,691
2022-08-03,10,55,581
2022-08-03,11,0,564
2022-08-03,11,5,548
2022-08-03,11,10,632
2022-08-03,11,15,689
2022-08-03,11,20,765
2022-08-03,11,25,735
2022-08-03,11,30,731
2022-08-03,11,35,707
2022-08-03,11,40,681
2022-08-03,11,45,723
2022-08-03,11,50,680
2022-08-03,11,55,692
2022-08-03,12,0,619
2022-08-03,12,5,586
2022-08-03,12,10,823
2022-08-03,12,15,826
2022-08-03,12,20,912
2022-08-03,12,25,793
2022-08-03,12,30,785
2022-08-03,12,35,786
2022-08-03,12,40,702
2022-08-03,12,45,698
2022-08-03,12,50,630
2022-08-03,12,55,692
2022-08-03,13,0,549
2022-08-03,13,5,489
2022-08-03,13,10,585
2022-08-03,13,15,726
2022-08-03,13,20,804
2022-08-03,13,25,631
2022-08-03,13,30,631
2022-08-03,13,35,600
2022-08-03,13,40,741
2022-08-03,13,45,657
2022-08-03,13,50,612
2022-08-03,13,55,604
2022-08-03,14,0,535
2022-08-03,14,5,516
2022-08-03,14,10,671
2022-08-03,14,15,561
2022-08-03,14,20,671
2022-08-03,14,25,587
2022-08-03,14,30,675
2022-08-03,14,35,569
2022-08-03,14,40,610
2022-08-03,14,45,725
2022-08-03,14,50,729
2022-08-03,14,55,766
2022-08-03,15,0,572
2022-08-03,15,5,412
2022-08-03,15,10,644
2022-08-03,15,15,611
2022-08-03,15,20,833
2022-08-03,15,25,690
2022-08-03,15,30,671
2022-08-03,15,35,618
2022-08-03,15,40,707
2022-08-03,15,45,608
2022-08-03,15,50,603
2022-08-03,15,55,719
2022-08-03,16,0,607
2022-08-03,16,5,530
2022-08-03,16,10,735
2022-08-03,16,15,752
2022-08-03,16,20,903
2022-08-03,16,25,690
2022-08-03,16,30,850
2022-08-03,16,35,650
2022-08-03,16,40,650
2022-08-03,16,45,678
2022-08-03,16,50,659
2022-08-03,16,55,628
2022-08-03,17,0,516
2022-08-03,17,5,422
2022-08-03,17,10,544
2022-08-03,17,15,424
2022-08-03,17,20,611
2022-08-03,17,25,563
2022-08-03,17,30,617
2022-08-03,17,35,726
2022-08-03,17,40,539
2022-08-03,17,45,618
2022-08-03,17,50,541
2022-08-03,17,55,498
2022-08-03,18,0,494
2022-08-03,18,5,514
2022-08-03,18,10,565
2022-08-03,18,15,681
2022-08-03,18,20,784
2022-08-03,18,25,802
2022-08-03,18,30,739
2022-08-03,18,35,637
2022-08-03,18,40,697
2022-08-03,18,45,609
2022-08-03,18,50,657
2022-08-03,18,55,600
2022-08-03,19,0,487
2022-08-03,19,5,358
2022-08-03,19,10,540
2022-08-03,19,15,517
2022-08-03,19,20,439
2022-08-03,19,25,539
2022-08-03,19,30,546
2022-08-03,19,35,574
2022-08-03,19,40,455
2022-08-03,19,45,459
2022-08-03,19,50,479
2022-08-03,19,55,344
2022-08-03,20,0,450
2022-08-03,20,5,299
2022-08-03,20,10,330
2022-08-03,20,15,314
2022-08-03,20,20,316
2022-08-03,20,25,350
2022-08-03,20,30,453
2022-08-03,20,35,506
2022-08-03,20,40,363
2022-08-03,20,45,307
2022-08-03,20,50,401
2022-08-03,20,55,301
2022-08-03,21,0,283
2022-08-03,21,5,230
2022-08-03,21,10,312
2022-08-03,21,15,316
2022-08-03,21,20,297
2022-08-03,21,25,318
2022-08-03,21,30,319
2022-08-03,21,35,334
2022-08-03,21,40,377
2022-08-03,21,45,359
2022-08-03,21,50,345
2022-08-03,21,55,329
2022-08-03,22,0,264
2022-08-03,22,5,220
2022-08-03,22,10,304
2022-08-03,22,15,288
2022-08-03,22,20,384
2022-08-03,22,25,299
2022-08-03,22,30,358
2022-08-03,22,35,314
2022-08-03,22,40,321
2022-08-03,22,45,331
2022-08-03,22,50,284
2022-08-03,22,55,290
2022-08-03,23,0,267
2022-08-03,23,5,172
2022-08-03,23,10,248
2022-08-03,23,15,235
2022-08-03,23,20,272
2022-08-03,23,25,306
2022-08-03,23,30,311
2022-08-03,23,35,267
2022-08-03,23,40,240
2022-08-03,23,45,257
2022-08-03,23,50,293
2022-08-03,23,55,308
2022-08-04,0,0,262
2022-08-04,0,5,108
2022-08-04,0,10,155
2022-08-04,0,15,144
2022-08-04,0,20,220
2022-08-04,0,25,244
2022-08-04,0,30,292
2022-08-04,0,35,259
2022-08-04,0,40,270
2022-08-04,0,45,265
2022-08-04,0,50,249
2022-08-04,0,55,205
2022-08-04,1,0,197
2022-08-04,1,5,192
2022-08-04,1,10,282
2022-08-04,1,15,256
2022-08-04,1,20,320
2022-08-04,1,25,254
2022-08-04,1,30,390
2022-08-04,1,35,376
2022-08-04,1,40,394
2022-08-04,1,45,352
2022-08-04,1,50,348
2022-08-04,1,55,330
2022-08-04,2,0,262
2022-08-04,2,5,120
2022-08-04,2,10,206
2022-08-04,2,15,250
2022-08-04,2,20,309
2022-08-04,2,25,304
2022-08-04,2,30,307
2022-08-04,2,35,324
2022-08-04,2,40,348
2022-08-04,2,45,359
2022-08-04,2,50,413
2022-08-04,2,55,456
2022-08-04,3,0,345
2022-08-04,3,5,342
2022-08-04,3,10,431
2022-08-04,3,15,134
2022-08-04,3,20,123
2022-08-04,3,25,119
2022-08-04,3,30,136
2022-08-04,3,35,136
2022-08-04,3,40,156
2022-08-04,3,45,157
2022-08-04,3,50,150
2022-08-04,3,55,139
2022-08-04,4,0,127
2022-08-04,4,5,76
2022-08-04,4,35,293
2022-08-04,4,40,376
2022-08-04,4,45,461
2022-08-04,4,50,350
2022-08-04,4,55,362
2022-08-04,5,0,292
2022-08-04,5,5,204
2022-08-04,5,10,249
2022-08-04,5,15,304
2022-08-04,5,20,375
2022-08-04,5,25,421
2022-08-04,5,30,457
2022-08-04,5,35,447
2022-08-04,5,40,436
2022-08-04,5,45,450
2022-08-04,5,50,437
2022-08-04,5,55,375
2022-08-04,6,0,322
2022-08-04,6,5,278
2022-08-04,6,10,326
2022-08-04,6,15,341
2022-08-04,6,20,377
2022-08-04,6,25,401
2022-08-04,6,30,405
2022-08-04,6,35,372
2022-08-04,6,40,404
2022-08-04,6,45,409
2022-08-04,6,50,426
2022-08-04,6,55,374
2022-08-04,7,0,350
2022-08-04,7,5,306
2022-08-04,7,10,454
2022-08-04,7,15,402
2022-08-04,7,20,417
2022-08-04,7,25,372
2022-08-04,7,30,525
2022-08-04,7,35,445
2022-08-04,7,40,513
2022-08-04,7,45,433
2022-08-04,7,50,503
2022-08-04,7,55,632
2022-08-04,8,0,501
2022-08-04,8,5,468
2022-08-04,8,10,529
2022-08-04,8,15,531
2022-08-04,8,20,632
2022-08-04,8,25,567
2022-08-04,8,30,628
2022-08-04,8,35,547
2022-08-04,8,40,630
2022-08-04,8,45,621
2022-08-04,8,50,567
2022-08-04,8,55,477
2022-08-04,9,0,429
2022-08-04,9,5,441
2022-08-04,9,10,427
2022-08-04,9,15,542
2022-08-04,9,20,540
2022-08-04,9,25,512
2022-08-04,9,30,626
2022-08-04,9,35,534
2022-08-04,9,40,664
2022-08-04,9,45,726
2022-08-04,9,50,758
2022-08-04,9,55,569
2022-08-04,10,0,442
2022-08-04,10,5,419
2022-08-04,10,10,455
2022-08-04,10,15,487
2022-08-04,10,20,594
2022-08-04,10,25,479
2022-08-04,10,30,646
2022-08-04,10,35,433
2022-08-04,10,40,510
2022-08-04,10,45,533
2022-08-04,10,50,541
2022-08-04,10,55,608
2022-08-04,11,0,522
2022-08-04,11,5,398
2022-08-04,11,10,396
2022-08-04,11,15,515
2022-08-04,11,20,487
2022-08-04,11,25,491
2022-08-04,11,30,678
2022-08-04,11,35,560
2022-08-04,11,40,621
2022-08-04,11,45,630
2022-08-04,11,50,683
2022-08-04,11,55,648
2022-08-04,12,0,602
2022-08-04,12,5,670
2022-08-04,12,10,874
2022-08-04,12,15,882
2022-08-04,12,20,844
2022-08-04,12,25,941
2022-08-04,12,30,894
2022-08-04,12,35,771
2022-08-04,12,40,832
2022-08-04,12,45,675
2022-08-04,12,50,784
2022-08-04,12,55,666
2022-08-04,13,0,502
2022-08-04,13,5,434
2022-08-04,13,10,736
2022-08-04,13,15,712
2022-08-04,13,20,731
2022-08-04,13,25,586
2022-08-04,13,30,572
2022-08-04,13,35,637
2022-08-04,13,40,618
2022-08-04,13,45,529
2022-08-04,13,50,621
2022-08-04,13,55,622
2022-08-04,14,0,631
2022-08-04,14,5,545
2022-08-04,14,10,797
2022-08-04,14,15,853
2022-08-04,14,20,1019
2022-08-04,14,25,843
2022-08-04,14,30,758
2022-08-04,14,35,698
2022-08-04,14,40,801
2022-08-04,14,45,779
2022-08-04,14,50,786
2022-08-04,14,55,774
2022-08-04,15,0,611
2022-08-04,15,5,577
2022-08-04,15,10,786
2022-08-04,15,15,736
2022-08-04,15,20,950
2022-08-04,15,25,852
2022-08-04,15,30,1003
2022-08-04,15,35,982
2022-08-04,15,40,992
2022-08-04,15,45,1167
2022-08-04,15,50,1089
2022-08-04,15,55,910
2022-08-04,16,0,813
2022-08-04,16,5,741
2022-08-04,16,10,1058
2022-08-04,16,15,1111
2022-08-04,16,20,1017
2022-08-04,16,25,985
2022-08-04,16,30,900
2022-08-04,16,35,946
2022-08-04,16,40,873
2022-08-04,16,45,753
2022-08-04,16,50,768
2022-08-04,16,55,909
2022-08-04,17,0,761
2022-08-04,17,5,726
2022-08-04,17,10,973
2022-08-04,17,15,849
2022-08-04,17,20,925
2022-08-04,17,25,894
2022-08-04,17,30,884
2022-08-04,17,35,865
2022-08-04,17,40,984
2022-08-04,17,45,906
2022-08-04,17,50,894
2022-08-04,17,55,786
2022-08-04,18,0,780
2022-08-04,18,5,729
2022-08-04,18,10,1065
2022-08-04,18,15,1176
2022-08-04,18,20,1071
2022-08-04,18,25,1051
2022-08-04,18,30,1180
2022-08-04,18,35,1057
2022-08-04,18,40,1132
2022-08-04,18,45,1154
2022-08-04,18,50,1338
2022-08-04,18,55,1173
2022-08-04,19,0,974
2022-08-04,19,5,731
2022-08-04,19,10,962
2022-08-04,19,15,861
2022-08-04,19,20,1005
2022-08-04,19,25,959
2022-08-04,19,30,1230
2022-08-04,19,35,983
2022-08-04,19,40,1154
2022-08-04,19,45,1010
2022-08-04,19,50,990
2022-08-04,19,55,1014
2022-08-04,20,0,899
2022-08-04,20,5,828
2022-08-04,20,10,1042
2022-08-04,20,15,1051
2022-08-04,20,20,1062
2022-08-04,20,25,1081
2022-08-04,20,30,1252
2022-08-04,20,35,1162
2022-08-04,20,40,1222
2022-08-04,20,45,1019
2022-08-04,20,50,1031
2022-08-04,20,55,989
2022-08-04,21,0,842
2022-08-04,21,5,517
2022-08-04,21,10,716
2022-08-04,21,15,793
2022-08-04,21,20,737
2022-08-04,21,25,759
2022-08-04,21,30,807
2022-08-04,21,35,787
2022-08-04,21,40,826
2022-08-04,21,45,777
2022-08-04,21,50,795
2022-08-04,21,55,697
2022-08-04,22,0,731
2022-08-04,22,5,751
2022-08-04,22,10,822
2022-08-04,22,15,809
2022-08-04,22,20,963
2022-08-04,22,25,763
2022-08-04,22,30,853
2022-08-04,22,35,809
2022-08-04,22,40,733
2022-08-04,22,45,701
2022-08-04,22,50,671
2022-08-04,22,55,620
2022-08-04,23,0,611
2022-08-04,23,5,524
2022-08-04,23,10,614
2022-08-04,23,15,579
2022-08-04,23,20,689
2022-08-04,23,25,725
2022-08-04,23,30,793
2022-08-04,23,35,681
2022-08-04,23,40,725
2022-08-04,23,45,567
2022-08-04,23,50,667
2022-08-04,23,55,509
2022-08-05,0,0,341
2022-08-05,0,5,229
2022-08-05,0,10,258
2022-08-05,0,15,329
2022-08-05,0,20,356
2022-08-05,0,25,320
2022-08-05,0,30,352
2022-08-05,0,35,302
2022-08-05,0,40,346
2022-08-05,0,45,322
2022-08-05,0,50,329
2022-08-05,0,55,323
2022-08-05,1,0,294
2022-08-05,1,5,217
2022-08-05,1,10,229
2022-08-05,1,15,263
2022-08-05,1,20,287
2022-08-05,1,25,228
2022-08-05,1,30,234
2022-08-05,1,35,225
2022-08-05,1,40,236
2022-08-05,1,45,221
2022-08-05,1,50,203
2022-08-05,1,55,230
2022-08-05,2,0,235
2022-08-05,2,5,191
2022-08-05,2,10,236
2022-08-05,2,15,220
2022-08-05,2,20,264
2022-08-05,2,25,216
2022-08-05,2,30,226
2022-08-05,2,35,235
2022-08-05,2,40,235
2022-08-05,2,45,232
2022-08-05,2,50,254
2022-08-05,2,55,231
2022-08-05,3,0,177
2022-08-05,3,5,116
2022-08-05,3,10,201
2022-08-05,3,15,215
2022-08-05,3,20,203
2022-08-05,3,25,180
2022-08-05,3,30,203
2022-08-05,3,35,246
2022-08-05,3,40,230
2022-08-05,3,45,246
2022-08-05,3,50,293
2022-08-05,3,55,291
2022-08-05,4,0,223
2022-08-05,4,5,88
2022-08-05,4,15,204
2022-08-05,4,20,268
2022-08-05,4,25,279
2022-08-05,4,30,270
2022-08-05,4,35,279
2022-08-05,4,40,271
2022-08-05,4,45,212
2022-08-05,4,50,215
2022-08-05,4,55,183
2022-08-05,5,0,155
2022-08-05,5,5,123
2022-08-05,5,10,200
2022-08-05,5,15,224
2022-08-05,5,20,248
2022-08-05,5,25,229
2022-08-05,5,30,236
2022-08-05,5,35,189
2022-08-05,5,40,207
2022-08-05,5,45,252
2022-08-05,5,50,284
2022-08-05,5,55,279
2022-08-05,6,0,258
2022-08-05,6,5,219
2022-08-05,6,10,309
2022-08-05,6,15,209
2022-08-05,6,20,267
2022-08-05,6,25,237
2022-08-05,6,30,265
2022-08-05,6,35,249
2022-08-05,6,40,265
2022-08-05,6,45,223
2022-08-05,6,50,201
2022-08-05,6,55,289
2022-08-05,7,0,221
2022-08-05,7,5,149
2022-08-05,7,10,260
2022-08-05,7,15,233
2022-08-05,7,20,294
2022-08-05,7,25,251
2022-08-05,7,30,345
2022-08-05,7,35,525
2022-08-05,7,40,390
2022-08-05,7,45,451
2022-08-05,7,50,470
2022-08-05,7,55,459
2022-08-05,8,0,502
2022-08-05,8,5,343
2022-08-05,8,10,527
2022-08-05,8,15,488
2022-08-05,8,20,555
2022-08-05,8,25,369
2022-08-05,8,30,455
2022-08-05,8,35,425
2022-08-05,8,40,595
2022-08-05,8,45,609
2022-08-05,8,50,487
2022-08-05,8,55,427
2022-08-05,9,0,386
2022-08-05,9,5,348
2022-08-05,9,10,424
2022-08-05,9,15,387
2022-08-05,9,20,427
2022-08-05,9,25,413
2022-08-05,9,30,516
2022-08-05,9,35,481
2022-08-05,9,40,500
2022-08-05,9,45,639
2022-08-05,9,50,662
2022-08-05,9,55,606
2022-08-05,10,0,454
2022-08-05,10,5,348
2022-08-05,10,10,429
2022-08-05,10,15,431
2022-08-05,10,20,557
2022-08-05,10,25,522
2022-08-05,10,30,578
2022-08-05,10,35,504
2022-08-05,10,40,549
2022-08-05,10,45,522
2022-08-05,10,50,534
2022-08-05,10,55,581
2022-08-05,11,0,604
2022-08-05,11,5,453
2022-08-05,11,10,567
2022-08-05,11,15,658
2022-08-05,11,20,675
2022-08-05,11,25,706
2022-08-05,11,30,762
2022-08-05,11,35,846
2022-08-05,11,40,774
2022-08-05,11,45,835
2022-08-05,11,50,894
2022-08-05,11,55,791
2022-08-05,12,0,644
2022-08-05,12,5,692
2022-08-05,12,10,887
2022-08-05,12,15,932
2022-08-05,12,20,956
2022-08-05,12,25,864
2022-08-05,12,30,979
2022-08-05,12,35,915
2022-08-05,12,40,880
2022-08-05,12,45,820
2022-08-05,12,50,796
2022-08-05,12,55,683
2022-08-05,13,0,644
2022-08-05,13,5,596
2022-08-05,13,10,834
2022-08-05,13,15,898
2022-08-05,13,20,1027
2022-08-05,13,25,880
2022-08-05,13,30,998
2022-08-05,13,35,820
2022-08-05,13,40,969
2022-08-05,13,45,874
2022-08-05,13,50,875
2022-08-05,13,55,909
2022-08-05,14,0,805
2022-08-05,14,5,609
2022-08-05,14,10,762
2022-08-05,14,15,719
2022-08-05,14,20,796
2022-08-05,14,25,738
2022-08-05,14,30,840
2022-08-05,14,35,814
2022-08-05,14,40,949
2022-08-05,14,45,872
2022-08-05,14,50,792
2022-08-05,14,55,792
2022-08-05,15,0,769
2022-08-05,15,5,594
2022-08-05,15,10,758
2022-08-05,15,15,817
2022-08-05,15,20,923
2022-08-05,15,25,886
2022-08-05,15,30,721
2022-08-05,15,35,673
2022-08-05,15,40,871
2022-08-05,15,45,648
2022-08-05,15,50,674
2022-08-05,15,55,658
2022-08-05,16,0,664
2022-08-05,16,5,546
2022-08-05,16,10,716
2022-08-05,16,15,704
2022-08-05,16,20,730
2022-08-05,16,25,806
2022-08-05,16,30,717
2022-08-05,16,35,745
2022-08-05,16,40,868
2022-08-05,16,45,794
2022-08-05,16,50,913
2022-08-05,16,55,933
2022-08-05,17,0,759
2022-08-05,17,5,676
2022-08-05,17,10,902
2022-08-05,17,15,871
2022-08-05,17,20,1037
2022-08-05,17,25,867
2022-08-05,17,30,881
2022-08-05,17,35,1050
2022-08-05,17,40,980
2022-08-05,17,45,1007
2022-08-05,17,50,958
2022-08-05,17,55,848
2022-08-05,18,0,814
2022-08-05,18,5,893
2022-08-05,18,10,1153
2022-08-05,18,15,1045
2022-08-05,18,20,1215
2022-08-05,18,25,1304
2022-08-05,18,30,1290
2022-08-05,18,35,1314
2022-08-05,18,40,1180
2022-08-05,18,45,1073
2022-08-05,18,50,1166
2022-08-05,18,55,1090
2022-08-05,19,0,968
2022-08-05,19,5,900
2022-08-05,19,10,957
2022-08-05,19,15,984
2022-08-05,19,20,1106
2022-08-05,19,25,967
2022-08-05,19,30,1215
2022-08-05,19,35,1120
2022-08-05,19,40,1248
2022-08-05,19,45,1163
2022-08-05,19,50,1256
2022-08-05,19,55,1155
2022-08-05,20,0,965
2022-08-05,20,5,1044
2022-08-05,20,10,1292
2022-08-05,20,15,1282
2022-08-05,20,20,1447
2022-08-05,20,25,1309
2022-08-05,20,30,1520
2022-08-05,20,35,1385
2022-08-05,20,40,1336
2022-08-05,20,45,1429
2022-08-05,20,50,1486
2022-08-05,20,55,1322
