date,hour,minute,bdaddr
2022-05-12,12,40,1555
2022-05-12,12,45,1385
2022-05-12,12,50,1626
2022-05-12,12,55,1633
2022-05-12,13,0,1372
2022-05-12,13,5,1464
2022-05-12,13,10,1485
2022-05-12,13,15,1360
2022-05-12,13,20,1376
2022-05-12,13,25,1535
2022-05-12,13,30,1759
2022-05-12,13,35,1434
2022-05-12,13,40,1486
2022-05-12,13,45,1527
2022-05-12,13,50,1654
2022-05-12,13,55,1556
2022-05-12,14,0,1526
2022-05-12,14,5,1449
2022-05-12,14,10,1286
2022-05-12,14,15,1665
2022-05-12,14,20,1629
2022-05-12,14,25,1668
2022-05-12,14,30,1555
2022-05-12,14,35,1460
2022-05-12,14,40,1614
2022-05-12,14,45,1430
2022-05-12,14,50,1578
2022-05-12,14,55,1681
2022-05-12,15,0,1472
2022-05-12,15,5,1521
2022-05-12,15,10,1420
2022-05-12,15,15,1470
2022-05-12,15,20,1542
2022-05-12,15,25,1338
2022-05-12,15,30,1312
2022-05-12,15,35,1398
2022-05-12,15,40,1434
2022-05-12,15,45,1468
2022-05-12,15,50,1323
2022-05-12,15,55,1197
2022-05-12,16,0,1219
2022-05-12,16,5,1221
2022-05-12,16,10,1233
2022-05-12,16,15,1252
2022-05-12,16,20,1360
2022-05-12,16,25,1274
2022-05-12,16,30,1492
2022-05-12,16,35,1319
2022-05-12,16,40,1601
2022-05-12,16,45,1298
2022-05-12,16,50,1497
2022-05-12,16,55,1293
2022-05-12,17,0,1351
2022-05-12,17,5,1417
2022-05-12,17,10,1660
2022-05-12,17,15,1467
2022-05-12,17,20,1498
2022-05-12,17,25,1480
2022-05-12,17,30,1640
2022-05-12,17,35,1723
2022-05-12,17,40,2045
2022-05-12,17,45,1940
2022-05-12,17,50,1830
2022-05-12,17,55,1573
2022-05-12,18,0,1537
2022-05-12,18,5,1793
2022-05-12,18,10,1749
2022-05-12,18,15,1786
2022-05-12,18,20,1637
2022-05-12,18,25,1437
2022-05-12,18,30,1685
2022-05-12,18,35,1582
2022-05-12,18,40,2141
2022-05-12,18,45,1642
2022-05-12,18,50,1708
2022-05-12,18,55,1772
2022-05-12,19,0,1713
2022-05-12,19,5,1821
2022-05-12,19,10,2064
2022-05-12,19,15,1659
2022-05-12,19,20,1840
2022-05-12,19,25,1632
2022-05-12,19,30,1645
2022-05-12,19,35,1462
2022-05-12,19,40,1449
2022-05-12,19,45,1500
2022-05-12,19,50,1435
2022-05-12,19,55,1546
2022-05-12,20,0,1200
2022-05-12,20,5,1346
2022-05-12,20,10,1487
2022-05-12,20,15,1512
2022-05-12,20,20,1523
2022-05-12,20,25,1531
2022-05-12,20,30,1490
2022-05-12,20,35,1445
2022-05-12,20,40,1313
2022-05-12,20,45,1559
2022-05-12,20,50,1659
2022-05-12,20,55,1392
2022-05-12,21,0,1337
2022-05-12,21,5,1376
2022-05-12,21,10,1310
2022-05-12,21,15,1121
2022-05-12,21,20,1240
2022-05-12,21,25,1355
2022-05-12,21,30,1043
2022-05-12,21,35,1119
2022-05-12,21,40,1235
2022-05-12,21,45,1239
2022-05-12,21,50,1194
2022-05-12,21,55,1085
2022-05-12,22,0,1080
2022-05-12,22,5,1106
2022-05-12,22,10,1331
2022-05-12,22,15,1194
2022-05-12,22,20,1106
2022-05-12,22,25,930
2022-05-12,22,30,972
2022-05-12,22,35,842
2022-05-12,22,40,998
2022-05-12,22,45,945
2022-05-12,22,50,933
2022-05-12,22,55,882
2022-05-12,23,0,908
2022-05-12,23,5,890
2022-05-12,23,10,860
2022-05-12,23,15,929
2022-05-12,23,20,955
2022-05-12,23,25,974
2022-05-12,23,30,884
2022-05-12,23,35,702
2022-05-12,23,40,758
2022-05-12,23,45,661
2022-05-12,23,50,624
2022-05-12,23,55,760
2022-05-13,0,0,532
2022-05-13,0,5,350
2022-05-13,0,10,529
2022-05-13,0,15,513
2022-05-13,0,20,493
2022-05-13,0,25,481
2022-05-13,0,30,544
2022-05-13,0,35,508
2022-05-13,0,40,513
2022-05-13,0,45,413
2022-05-13,0,50,537
2022-05-13,0,55,434
2022-05-13,1,0,529
2022-05-13,1,5,559
2022-05-13,1,10,508
2022-05-13,1,15,476
2022-05-13,1,20,382
2022-05-13,1,25,481
2022-05-13,1,30,452
2022-05-13,1,35,436
2022-05-13,1,40,457
2022-05-13,1,45,461
2022-05-13,1,50,425
2022-05-13,1,55,399
2022-05-13,2,0,367
2022-05-13,2,5,361
2022-05-13,2,10,421
2022-05-13,2,15,409
2022-05-13,2,20,470
2022-05-13,2,25,453
2022-05-13,2,30,470
2022-05-13,2,35,384
2022-05-13,2,40,384
2022-05-13,2,45,399
2022-05-13,2,50,435
2022-05-13,2,55,371
2022-05-13,3,0,336
2022-05-13,3,5,377
2022-05-13,3,10,400
2022-05-13,3,15,377
2022-05-13,3,20,414
2022-05-13,3,25,424
2022-05-13,3,30,412
2022-05-13,3,35,372
2022-05-13,3,40,406
2022-05-13,3,45,357
2022-05-13,3,50,390
2022-05-13,3,55,357
2022-05-13,4,0,326
2022-05-13,4,5,202
2022-05-13,4,10,35
2022-05-13,4,15,180
2022-05-13,4,25,160
2022-05-13,4,30,377
2022-05-13,4,35,362
2022-05-13,4,40,374
2022-05-13,4,45,382
2022-05-13,4,50,390
2022-05-13,4,55,383
2022-05-13,5,0,333
2022-05-13,5,5,344
2022-05-13,5,10,379
2022-05-13,5,15,349
2022-05-13,5,20,398
2022-05-13,5,25,389
2022-05-13,5,30,418
2022-05-13,5,35,389
2022-05-13,5,40,416
2022-05-13,5,45,464
2022-05-13,5,50,401
2022-05-13,5,55,390
2022-05-13,6,0,340
2022-05-13,6,5,424
2022-05-13,6,10,422
2022-05-13,6,15,435
2022-05-13,6,20,440
2022-05-13,6,25,476
2022-05-13,6,30,553
2022-05-13,6,35,633
2022-05-13,6,40,665
2022-05-13,6,45,602
2022-05-13,6,50,699
2022-05-13,6,55,690
2022-05-13,7,0,523
2022-05-13,7,5,688
2022-05-13,7,10,627
2022-05-13,7,15,735
2022-05-13,7,20,684
2022-05-13,7,25,878
2022-05-13,7,30,1050
2022-05-13,7,35,910
2022-05-13,7,40,866
2022-05-13,7,45,898
2022-05-13,7,50,1088
2022-05-13,7,55,1083
2022-05-13,8,0,852
2022-05-13,8,5,1132
2022-05-13,8,10,1283
2022-05-13,8,15,1235
2022-05-13,8,20,1336
2022-05-13,8,25,1424
2022-05-13,8,30,1503
2022-05-13,8,35,1522
2022-05-13,8,40,1594
2022-05-13,8,45,1568
2022-05-13,8,50,1289
2022-05-13,8,55,1061
2022-05-13,9,0,935
2022-05-13,9,5,933
2022-05-13,9,10,1139
2022-05-13,9,15,1018
2022-05-13,9,20,1168
2022-05-13,9,25,1238
2022-05-13,9,30,1408
2022-05-13,9,35,1410
2022-05-13,9,40,1489
2022-05-13,9,45,1473
2022-05-13,9,50,1379
2022-05-13,9,55,1251
2022-05-13,10,0,1116
2022-05-13,10,5,1164
2022-05-13,10,10,1380
2022-05-13,10,15,1320
2022-05-13,10,20,1378
2022-05-13,10,25,1524
2022-05-13,10,30,1348
2022-05-13,10,35,1166
2022-05-13,10,40,1403
2022-05-13,10,45,1287
2022-05-13,10,50,1354
2022-05-13,10,55,1413
2022-05-13,11,0,1194
2022-05-13,11,5,1256
2022-05-13,11,10,1363
2022-05-13,11,15,1336
2022-05-13,11,20,1342
2022-05-13,11,25,1393
2022-05-13,11,30,1479
2022-05-13,11,35,1374
2022-05-13,11,40,1478
2022-05-13,11,45,1379
2022-05-13,11,50,1518
2022-05-13,11,55,1523
2022-05-13,12,0,1314
2022-05-13,12,5,1628
2022-05-13,12,10,1622
2022-05-13,12,15,1437
2022-05-13,12,20,1588
2022-05-13,12,25,1655
2022-05-13,12,30,1687
2022-05-13,12,35,1720
2022-05-13,12,40,1775
2022-05-13,12,45,1713
2022-05-13,12,50,1761
2022-05-13,12,55,1601
2022-05-13,13,0,1562
2022-05-13,13,5,1687
2022-05-13,13,10,1800
2022-05-13,13,15,1735
2022-05-13,13,20,1699
2022-05-13,13,25,1733
2022-05-13,13,30,1492
2022-05-13,13,35,1529
2022-05-13,13,40,1744
2022-05-13,13,45,1580
2022-05-13,13,50,1733
2022-05-13,13,55,1635
2022-05-13,14,0,1409
2022-05-13,14,5,1722
2022-05-13,14,10,1574
2022-05-13,14,15,1483
2022-05-13,14,20,1666
2022-05-13,14,25,1603
2022-05-13,14,30,1662
2022-05-13,14,35,1424
2022-05-13,14,40,1598
2022-05-13,14,45,1411
2022-05-13,14,50,1347
2022-05-13,14,55,1429
2022-05-13,15,0,1341
2022-05-13,15,5,1457
2022-05-13,15,10,1443
2022-05-13,15,15,1268
2022-05-13,15,20,1360
2022-05-13,15,25,1244
2022-05-13,15,30,1245
2022-05-13,15,35,1202
2022-05-13,15,40,1438
2022-05-13,15,45,1529
2022-05-13,15,50,1586
2022-05-13,15,55,1369
2022-05-13,16,0,1198
2022-05-13,16,5,1281
2022-05-13,16,10,1336
2022-05-13,16,15,1344
2022-05-13,16,20,1467
2022-05-13,16,25,1369
2022-05-13,16,30,1377
2022-05-13,16,35,1379
2022-05-13,16,40,1641
2022-05-13,16,45,1438
2022-05-13,16,50,1731
2022-05-13,16,55,1669
2022-05-13,17,0,1282
2022-05-13,17,5,1467
2022-05-13,17,10,1569
2022-05-13,17,15,1482
2022-05-13,17,20,1553
2022-05-13,17,25,1476
2022-05-13,17,30,1544
2022-05-13,17,35,1477
2022-05-13,17,40,1831
2022-05-13,17,45,1926
2022-05-13,17,50,1983
2022-05-13,17,55,1699
2022-05-13,18,0,1476
2022-05-13,18,5,1544
2022-05-13,18,10,1666
2022-05-13,18,15,1583
2022-05-13,18,20,1737
2022-05-13,18,25,1830
2022-05-13,18,30,1777
2022-05-13,18,35,1675
2022-05-13,18,40,1697
2022-05-13,18,45,1646
2022-05-13,18,50,1476
2022-05-13,18,55,1494
2022-05-13,19,0,1403
2022-05-13,19,5,1419
2022-05-13,19,10,1682
2022-05-13,19,15,1518
2022-05-13,19,20,1628
2022-05-13,19,25,1455
2022-05-13,19,30,1520
2022-05-13,19,35,1322
2022-05-13,19,40,1668
2022-05-13,19,45,1611
2022-05-13,19,50,1450
2022-05-13,19,55,1338
2022-05-13,20,0,1297
2022-05-13,20,5,1308
2022-05-13,20,10,1351
2022-05-13,20,15,1176
2022-05-13,20,20,1325
2022-05-13,20,25,1365
2022-05-13,20,30,1393
2022-05-13,20,35,1126
2022-05-13,20,40,1284
2022-05-13,20,45,1257
2022-05-13,20,50,1236
2022-05-13,20,55,1178
2022-05-13,21,0,954
2022-05-13,21,5,1276
2022-05-13,21,10,1196
2022-05-13,21,15,1305
2022-05-13,21,20,1310
2022-05-13,21,25,1040
2022-05-13,21,30,928
2022-05-13,21,35,1270
2022-05-13,21,40,982
2022-05-13,21,45,958
2022-05-13,21,50,977
2022-05-13,21,55,936
2022-05-13,22,0,766
2022-05-13,22,5,969
2022-05-13,22,10,975
2022-05-13,22,15,877
2022-05-13,22,20,924
2022-05-13,22,25,1060
2022-05-13,22,30,1055
2022-05-13,22,35,802
2022-05-13,22,40,1086
2022-05-13,22,45,786
2022-05-13,22,50,830
2022-05-13,22,55,972
2022-05-13,23,0,842
2022-05-13,23,5,622
2022-05-13,23,10,669
2022-05-13,23,15,788
2022-05-13,23,20,890
2022-05-13,23,25,883
2022-05-13,23,30,823
2022-05-13,23,35,877
2022-05-13,23,40,1023
2022-05-13,23,45,871
2022-05-13,23,50,874
2022-05-13,23,55,828
2022-05-14,0,0,552
2022-05-14,0,5,517
2022-05-14,0,10,660
2022-05-14,0,15,615
2022-05-14,0,20,786
2022-05-14,0,25,762
2022-05-14,0,30,602
2022-05-14,0,35,621
2022-05-14,0,40,670
2022-05-14,0,45,639
2022-05-14,0,50,573
2022-05-14,0,55,631
2022-05-14,1,0,462
2022-05-14,1,5,580
2022-05-14,1,10,625
2022-05-14,1,15,690
2022-05-14,1,20,807
2022-05-14,1,25,692
2022-05-14,1,30,606
2022-05-14,1,35,603
2022-05-14,1,40,518
2022-05-14,1,45,510
2022-05-14,1,50,613
2022-05-14,1,55,744
2022-05-14,2,0,692
2022-05-14,2,5,625
2022-05-14,2,10,630
2022-05-14,2,15,605
2022-05-14,2,20,583
2022-05-14,2,25,565
2022-05-14,2,30,676
2022-05-14,2,35,656
2022-05-14,2,40,752
2022-05-14,2,45,676
2022-05-14,2,50,607
2022-05-14,2,55,539
2022-05-14,3,0,495
2022-05-14,3,5,459
2022-05-14,3,10,482
2022-05-14,3,15,399
2022-05-14,3,20,474
2022-05-14,3,25,389
2022-05-14,3,30,387
2022-05-14,3,35,416
2022-05-14,3,40,335
2022-05-14,3,45,356
2022-05-14,3,50,382
2022-05-14,3,55,404
2022-05-14,4,0,349
2022-05-14,4,5,192
2022-05-14,4,10,45
2022-05-14,4,15,269
2022-05-14,4,20,339
2022-05-14,4,25,324
2022-05-14,4,30,380
2022-05-14,4,35,387
2022-05-14,4,40,428
2022-05-14,4,45,364
2022-05-14,4,50,379
2022-05-14,4,55,366
2022-05-14,5,0,331
2022-05-14,5,5,328
2022-05-14,5,10,382
2022-05-14,5,15,353
2022-05-14,5,20,377
2022-05-14,5,25,371
2022-05-14,5,30,358
2022-05-14,5,35,322
2022-05-14,5,40,385
2022-05-14,5,45,444
2022-05-14,5,50,368
2022-05-14,5,55,403
2022-05-14,6,0,336
2022-05-14,6,5,361
2022-05-14,6,10,372
2022-05-14,6,15,415
2022-05-14,6,20,439
2022-05-14,6,25,474
2022-05-14,6,30,432
2022-05-14,6,35,418
2022-05-14,6,40,506
2022-05-14,6,45,457
2022-05-14,6,50,438
2022-05-14,6,55,443
2022-05-14,7,0,517
2022-05-14,7,5,446
2022-05-14,7,10,486
2022-05-14,7,15,485
2022-05-14,7,20,502
2022-05-14,7,25,485
2022-05-14,7,30,632
2022-05-14,7,35,552
2022-05-14,7,40,663
2022-05-14,7,45,617
2022-05-14,7,50,653
2022-05-14,7,55,660
2022-05-14,8,0,525
2022-05-14,8,5,667
2022-05-14,8,10,719
2022-05-14,8,15,743
2022-05-14,8,20,858
2022-05-14,8,25,849
2022-05-14,8,30,781
2022-05-14,8,35,738
2022-05-14,8,40,892
2022-05-14,8,45,882
2022-05-14,8,50,819
2022-05-14,8,55,870
2022-05-14,9,0,829
2022-05-14,9,5,756
2022-05-14,9,10,760
2022-05-14,9,15,831
2022-05-14,9,20,1104
2022-05-14,9,25,1086
2022-05-14,9,30,1296
2022-05-14,9,35,1241
2022-05-14,9,40,1259
2022-05-14,9,45,1311
2022-05-14,9,50,1435
2022-05-14,9,55,1364
2022-05-14,10,0,1311
2022-05-14,10,5,1423
2022-05-14,10,10,1416
2022-05-14,10,15,1332
2022-05-14,10,20,1594
2022-05-14,10,25,1416
2022-05-14,10,30,1443
2022-05-14,10,35,1279
2022-05-14,10,40,1402
2022-05-14,10,45,1527
2022-05-14,10,50,1460
2022-05-14,10,55,1306
2022-05-14,11,0,1254
2022-05-14,11,5,1230
2022-05-14,11,10,1356
2022-05-14,11,15,1352
2022-05-14,11,20,1439
2022-05-14,11,25,1407
2022-05-14,11,30,1447
2022-05-14,11,35,1488
2022-05-14,11,40,1563
2022-05-14,11,45,1430
2022-05-14,11,50,1476
2022-05-14,11,55,1482
2022-05-14,12,0,1264
2022-05-14,12,5,1445
2022-05-14,12,10,1494
2022-05-14,12,15,1523
2022-05-14,12,20,1490
2022-05-14,12,25,1596
2022-05-14,12,30,1817
2022-05-14,12,35,1832
2022-05-14,12,40,1803
2022-05-14,12,45,1839
2022-05-14,12,50,1976
2022-05-14,12,55,1697
2022-05-14,13,0,1490
2022-05-14,13,5,1732
2022-05-14,13,10,1783
2022-05-14,13,15,1614
2022-05-14,13,20,1441
2022-05-14,13,25,1379
2022-05-14,13,30,1459
2022-05-14,13,35,1296
2022-05-14,13,40,1619
2022-05-14,13,45,1422
2022-05-14,13,50,1487
2022-05-14,13,55,1281
2022-05-14,14,0,1316
2022-05-14,14,5,1295
2022-05-14,14,10,1466
2022-05-14,14,15,1537
2022-05-14,14,20,1635
2022-05-14,14,25,1647
2022-05-14,14,30,1634
2022-05-14,14,35,1539
2022-05-14,14,40,1675
2022-05-14,14,45,1782
2022-05-14,14,50,1580
2022-05-14,14,55,1685
2022-05-14,15,0,1448
2022-05-14,15,5,1493
2022-05-14,15,10,1608
2022-05-14,15,15,1424
2022-05-14,15,20,1487
2022-05-14,15,25,1521
2022-05-14,15,30,1436
2022-05-14,15,35,1469
2022-05-14,15,40,1560
2022-05-14,15,45,1572
2022-05-14,15,50,1662
2022-05-14,15,55,1480
2022-05-14,16,0,1481
2022-05-14,16,5,1606
2022-05-14,16,10,1771
2022-05-14,16,15,1780
2022-05-14,16,20,1638
2022-05-14,16,25,1741
2022-05-14,16,30,1792
2022-05-14,16,35,1632
2022-05-14,16,40,1660
2022-05-14,16,45,1780
2022-05-14,16,50,1946
2022-05-14,16,55,1927
2022-05-14,17,0,1641
2022-05-14,17,5,1584
2022-05-14,17,10,1934
2022-05-14,17,15,1679
2022-05-14,17,20,1876
2022-05-14,17,25,1832
2022-05-14,17,30,1814
2022-05-14,17,35,1903
2022-05-14,17,40,1913
2022-05-14,17,45,1818
2022-05-14,17,50,1778
2022-05-14,17,55,2015
2022-05-14,18,0,1609
2022-05-14,18,5,1629
2022-05-14,18,10,1920
2022-05-14,18,15,1767
2022-05-14,18,20,1720
2022-05-14,18,25,1823
2022-05-14,18,30,1657
2022-05-14,18,35,1541
2022-05-14,18,40,1745
2022-05-14,18,45,1647
2022-05-14,18,50,1658
2022-05-14,18,55,1562
2022-05-14,19,0,1562
2022-05-14,19,5,1568
2022-05-14,19,10,1713
2022-05-14,19,15,1637
2022-05-14,19,20,1480
2022-05-14,19,25,1455
2022-05-14,19,30,1498
2022-05-14,19,35,1504
2022-05-14,19,40,1364
2022-05-14,19,45,1209
2022-05-14,19,50,1411
2022-05-14,19,55,1422
2022-05-14,20,0,1244
2022-05-14,20,5,1427
2022-05-14,20,10,1439
2022-05-14,20,15,1444
2022-05-14,20,20,1396
2022-05-14,20,25,1114
2022-05-14,20,30,1045
2022-05-14,20,35,964
2022-05-14,20,40,1372
2022-05-14,20,45,1375
2022-05-14,20,50,1159
2022-05-14,20,55,1196
2022-05-14,21,0,1094
2022-05-14,21,5,1268
2022-05-14,21,10,1282
2022-05-14,21,15,1095
2022-05-14,21,20,1144
2022-05-14,21,25,1061
2022-05-14,21,30,1037
2022-05-14,21,35,1011
2022-05-14,21,40,1182
2022-05-14,21,45,1110
2022-05-14,21,50,1052
2022-05-14,21,55,1035
2022-05-14,22,0,992
2022-05-14,22,5,1021
2022-05-14,22,10,1127
2022-05-14,22,15,1119
2022-05-14,22,20,1126
2022-05-14,22,25,1036
2022-05-14,22,30,1034
2022-05-14,22,35,946
2022-05-14,22,40,1003
2022-05-14,22,45,964
2022-05-14,22,50,963
2022-05-14,22,55,971
2022-05-14,23,0,761
2022-05-14,23,5,742
2022-05-14,23,10,844
2022-05-14,23,15,830
2022-05-14,23,20,946
2022-05-14,23,25,933
2022-05-14,23,30,880
2022-05-14,23,35,901
2022-05-14,23,40,780
2022-05-14,23,45,784
2022-05-14,23,50,829
2022-05-14,23,55,814
2022-05-15,0,0,647
2022-05-15,0,5,448
2022-05-15,0,10,746
2022-05-15,0,15,747
2022-05-15,0,20,774
2022-05-15,0,25,582
2022-05-15,0,30,705
2022-05-15,0,35,618
2022-05-15,0,40,778
2022-05-15,0,45,558
2022-05-15,0,50,590
2022-05-15,0,55,707
2022-05-15,1,0,629
2022-05-15,1,5,596
2022-05-15,1,10,677
2022-05-15,1,15,598
2022-05-15,1,20,667
2022-05-15,1,25,524
2022-05-15,1,30,655
2022-05-15,1,35,731
2022-05-15,1,40,643
2022-05-15,1,45,594
2022-05-15,1,50,664
2022-05-15,1,55,788
2022-05-15,2,0,502
2022-05-15,2,5,439
2022-05-15,2,10,454
2022-05-15,2,15,478
2022-05-15,2,20,484
2022-05-15,2,25,531
2022-05-15,2,30,513
2022-05-15,2,35,516
2022-05-15,2,40,660
2022-05-15,2,45,564
2022-05-15,2,50,580
2022-05-15,2,55,540
2022-05-15,3,0,469
2022-05-15,3,5,537
2022-05-15,3,10,529
2022-05-15,3,15,467
2022-05-15,3,20,597
2022-05-15,3,25,559
2022-05-15,3,30,578
2022-05-15,3,35,504
2022-05-15,3,40,566
2022-05-15,3,45,494
2022-05-15,3,50,460
2022-05-15,3,55,497
2022-05-15,4,0,482
2022-05-15,4,5,260
2022-05-15,4,10,53
2022-05-15,4,15,355
2022-05-15,4,20,423
2022-05-15,4,25,382
2022-05-15,4,30,420
2022-05-15,4,35,431
2022-05-15,4,40,464
2022-05-15,4,45,378
2022-05-15,4,50,399
2022-05-15,4,55,393
2022-05-15,5,0,384
2022-05-15,5,5,371
2022-05-15,5,10,417
2022-05-15,5,15,370
2022-05-15,5,20,396
2022-05-15,5,25,394
2022-05-15,5,30,397
2022-05-15,5,35,398
2022-05-15,5,40,425
2022-05-15,5,45,464
2022-05-15,5,50,499
2022-05-15,5,55,468
2022-05-15,6,0,406
2022-05-15,6,5,451
2022-05-15,6,10,430
2022-05-15,6,15,650
2022-05-15,6,20,560
2022-05-15,6,25,524
2022-05-15,6,30,476
2022-05-15,6,35,524
2022-05-15,6,40,491
2022-05-15,6,45,497
2022-05-15,6,50,526
2022-05-15,6,55,620
2022-05-15,7,0,433
2022-05-15,7,5,522
2022-05-15,7,10,540
2022-05-15,7,15,534
2022-05-15,7,20,597
2022-05-15,7,25,513
2022-05-15,7,30,569
2022-05-15,7,35,479
2022-05-15,7,40,516
2022-05-15,7,45,506
2022-05-15,7,50,541
2022-05-15,7,55,459
2022-05-15,8,0,549
2022-05-15,8,5,554
2022-05-15,8,10,628
2022-05-15,8,15,625
2022-05-15,8,20,934
2022-05-15,8,25,836
2022-05-15,8,30,852
2022-05-15,8,35,739
2022-05-15,8,40,932
2022-05-15,8,45,1163
2022-05-15,8,50,959
2022-05-15,8,55,1008
2022-05-15,9,0,832
2022-05-15,9,5,940
2022-05-15,9,10,1014
2022-05-15,9,15,1218
2022-05-15,9,20,1339
2022-05-15,9,25,1264
2022-05-15,9,30,1249
2022-05-15,9,35,1254
2022-05-15,9,40,1283
2022-05-15,9,45,1307
2022-05-15,9,50,1395
2022-05-15,9,55,1449
2022-05-15,10,0,1305
2022-05-15,10,5,1359
2022-05-15,10,10,1520
2022-05-15,10,15,1469
2022-05-15,10,20,1635
2022-05-15,10,25,1436
2022-05-15,10,30,1414
2022-05-15,10,35,1208
2022-05-15,10,40,1508
2022-05-15,10,45,1342
2022-05-15,10,50,1489
2022-05-15,10,55,1551
2022-05-15,11,0,1462
2022-05-15,11,5,1629
2022-05-15,11,10,1715
2022-05-15,11,15,1586
2022-05-15,11,20,1819
2022-05-15,11,25,1719
2022-05-15,11,30,1880
2022-05-15,11,35,1596
2022-05-15,11,40,1613
2022-05-15,11,45,1587
2022-05-15,11,50,1668
2022-05-15,11,55,1659
2022-05-15,12,0,1475
2022-05-15,12,5,1483
2022-05-15,12,10,1561
2022-05-15,12,15,1462
2022-05-15,12,20,1563
2022-05-15,12,25,1649
2022-05-15,12,30,1599
2022-05-15,12,35,1684
2022-05-15,12,40,1675
2022-05-15,12,45,1561
2022-05-15,12,50,1625
2022-05-15,12,55,1341
2022-05-15,13,0,1277
2022-05-15,13,5,1386
2022-05-15,13,10,1456
2022-05-15,13,15,1518
2022-05-15,13,20,1795
2022-05-15,13,25,1686
2022-05-15,13,30,1754
2022-05-15,13,35,1567
2022-05-15,13,40,1785
2022-05-15,13,45,1543
2022-05-15,13,50,1627
2022-05-15,13,55,1830
2022-05-15,14,0,1524
2022-05-15,14,5,1583
2022-05-15,14,10,1802
2022-05-15,14,15,1651
2022-05-15,14,20,1728
2022-05-15,14,25,1556
2022-05-15,14,30,1821
2022-05-15,14,35,1703
2022-05-15,14,40,1939
2022-05-15,14,45,1822
2022-05-15,14,50,1916
2022-05-15,14,55,1696
2022-05-15,15,0,1492
2022-05-15,15,5,1699
2022-05-15,15,10,1599
2022-05-15,15,15,1685
2022-05-15,15,20,1901
2022-05-15,15,25,1699
2022-05-15,15,30,1641
2022-05-15,15,35,1586
2022-05-15,15,40,1840
2022-05-15,15,45,1628
2022-05-15,15,50,1866
2022-05-15,15,55,1714
2022-05-15,16,0,1563
2022-05-15,16,5,1737
2022-05-15,16,10,1792
2022-05-15,16,15,1579
2022-05-15,16,20,1744
2022-05-15,16,25,1564
2022-05-15,16,30,1546
2022-05-15,16,35,1519
2022-05-15,16,40,1607
2022-05-15,16,45,1555
2022-05-15,16,50,1576
2022-05-15,16,55,1436
2022-05-15,17,0,1588
2022-05-15,17,5,1878
2022-05-15,17,10,1626
2022-05-15,17,15,1575
2022-05-15,17,20,1741
2022-05-15,17,25,1743
2022-05-15,17,30,1750
2022-05-15,17,35,1623
2022-05-15,17,40,1769
2022-05-15,17,45,1741
2022-05-15,17,50,1633
2022-05-15,17,55,1624
2022-05-15,18,0,1421
2022-05-15,18,5,1516
2022-05-15,18,10,1667
2022-05-15,18,15,1489
2022-05-15,18,20,1648
2022-05-15,18,25,1484
2022-05-15,18,30,1399
2022-05-15,18,35,1465
2022-05-15,18,40,1406
2022-05-15,18,45,1328
2022-05-15,18,50,1418
2022-05-15,18,55,1281
2022-05-15,19,0,1283
2022-05-15,19,5,1432
2022-05-15,19,10,1391
2022-05-15,19,15,1317
2022-05-15,19,20,1220
2022-05-15,19,25,1432
2022-05-15,19,30,1239
2022-05-15,19,35,1064
2022-05-15,19,40,1306
2022-05-15,19,45,1240
2022-05-15,19,50,1229
2022-05-15,19,55,1106
2022-05-15,20,0,986
2022-05-15,20,5,1088
2022-05-15,20,10,1111
2022-05-15,20,15,1109
2022-05-15,20,20,1212
2022-05-15,20,25,1101
2022-05-15,20,30,1186
2022-05-15,20,35,1051
2022-05-15,20,40,1150
2022-05-15,20,45,1256
2022-05-15,20,50,1171
2022-05-15,20,55,944
2022-05-15,21,0,875
2022-05-15,21,5,922
2022-05-15,21,10,1049
2022-05-15,21,15,985
2022-05-15,21,20,1043
2022-05-15,21,25,1016
2022-05-15,21,30,1154
2022-05-15,21,35,971
2022-05-15,21,40,878
2022-05-15,21,45,837
2022-05-15,21,50,845
2022-05-15,21,55,828
2022-05-15,22,0,736
2022-05-15,22,5,618
2022-05-15,22,10,886
2022-05-15,22,15,837
2022-05-15,22,20,899
2022-05-15,22,25,607
2022-05-15,22,30,796
2022-05-15,22,35,648
2022-05-15,22,40,777
2022-05-15,22,45,727
2022-05-15,22,50,691
2022-05-15,22,55,601
2022-05-15,23,0,544
2022-05-15,23,5,782
2022-05-15,23,10,732
2022-05-15,23,15,621
2022-05-15,23,20,812
2022-05-15,23,25,866
2022-05-15,23,30,970
2022-05-15,23,35,614
2022-05-15,23,40,661
2022-05-15,23,45,865
2022-05-15,23,50,916
2022-05-15,23,55,751
2022-05-16,0,0,617
2022-05-16,0,5,453
2022-05-16,0,10,580
2022-05-16,0,15,511
2022-05-16,0,20,660
2022-05-16,0,25,593
2022-05-16,0,30,542
2022-05-16,0,35,490
2022-05-16,0,40,471
2022-05-16,0,45,529
2022-05-16,0,50,511
2022-05-16,0,55,572
2022-05-16,1,0,474
2022-05-16,1,5,569
2022-05-16,1,10,562
2022-05-16,1,15,553
2022-05-16,1,20,638
2022-05-16,1,25,552
2022-05-16,1,30,502
2022-05-16,1,35,471
2022-05-16,1,40,458
2022-05-16,1,45,559
2022-05-16,1,50,506
2022-05-16,1,55,547
2022-05-16,2,0,458
2022-05-16,2,5,463
2022-05-16,2,10,433
2022-05-16,2,15,452
2022-05-16,2,20,507
2022-05-16,2,25,428
2022-05-16,2,30,413
